  0.32261639E+01  0.14052600E+02
  0.32316538E+01  0.14046492E+02
  0.32371436E+01  0.14039746E+02
  0.32426335E+01  0.14032399E+02
  0.32481234E+01  0.14024505E+02
  0.32536133E+01  0.14016122E+02
  0.32591032E+01  0.14007314E+02
  0.32645931E+01  0.13998144E+02
  0.32700829E+01  0.13988677E+02
  0.32755728E+01  0.13978975E+02
  0.32810627E+01  0.13969096E+02
  0.32865526E+01  0.13959097E+02
  0.32920425E+01  0.13949031E+02
  0.32975324E+01  0.13938950E+02
  0.33030223E+01  0.13928899E+02
  0.33085121E+01  0.13918923E+02
  0.33140020E+01  0.13909065E+02
  0.33194919E+01  0.13899362E+02
  0.33249818E+01  0.13889850E+02
  0.33304717E+01  0.13880563E+02
  0.33359616E+01  0.13871529E+02
  0.33414514E+01  0.13862775E+02
  0.33469413E+01  0.13854324E+02
  0.33524312E+01  0.13846195E+02
  0.33579211E+01  0.13838404E+02
  0.33634110E+01  0.13830963E+02
  0.33689009E+01  0.13823879E+02
  0.33743908E+01  0.13817155E+02
  0.33798806E+01  0.13810792E+02
  0.33853705E+01  0.13804784E+02
  0.33908604E+01  0.13799122E+02
  0.33963503E+01  0.13793794E+02
  0.34018402E+01  0.13788783E+02
  0.34073301E+01  0.13784071E+02
  0.34128199E+01  0.13779637E+02
  0.34183098E+01  0.13775457E+02
  0.34237997E+01  0.13771509E+02
  0.34292896E+01  0.13767767E+02
  0.34347795E+01  0.13764210E+02
  0.34402694E+01  0.13760816E+02
  0.34457593E+01  0.13757567E+02
  0.34512491E+01  0.13754446E+02
  0.34567390E+01  0.13751443E+02
  0.34622289E+01  0.13748549E+02
  0.34677188E+01  0.13745763E+02
  0.34732087E+01  0.13743085E+02
  0.34786986E+01  0.13740524E+02
  0.34841884E+01  0.13738089E+02
  0.34896783E+01  0.13735797E+02
  0.34951682E+01  0.13733665E+02
  0.35006581E+01  0.13731716E+02
  0.35061480E+01  0.13729974E+02
  0.35116379E+01  0.13728465E+02
  0.35171278E+01  0.13727215E+02
  0.35226176E+01  0.13726250E+02
  0.35281075E+01  0.13725598E+02
  0.35335974E+01  0.13725283E+02
  0.35390873E+01  0.13725330E+02
  0.35445772E+01  0.13725759E+02
  0.35500671E+01  0.13726591E+02
  0.35555569E+01  0.13727843E+02
  0.35610468E+01  0.13729529E+02
  0.35665367E+01  0.13731664E+02
  0.35720266E+01  0.13734258E+02
  0.35775165E+01  0.13737321E+02
  0.35830064E+01  0.13740861E+02
  0.35884963E+01  0.13744886E+02
  0.35939861E+01  0.13749404E+02
  0.35994760E+01  0.13754423E+02
  0.36049659E+01  0.13759949E+02
  0.36104558E+01  0.13765990E+02
  0.36159457E+01  0.13772550E+02
  0.36214356E+01  0.13779633E+02
  0.36269254E+01  0.13787237E+02
  0.36324153E+01  0.13795355E+02
  0.36379052E+01  0.13803972E+02
  0.36433951E+01  0.13813064E+02
  0.36488850E+01  0.13822595E+02
  0.36543749E+01  0.13832520E+02
  0.36598648E+01  0.13842780E+02
  0.36653546E+01  0.13853305E+02
  0.36708445E+01  0.13864013E+02
  0.36763344E+01  0.13874815E+02
  0.36818243E+01  0.13885610E+02
  0.36873142E+01  0.13896295E+02
  0.36928041E+01  0.13906757E+02
  0.36982939E+01  0.13916884E+02
  0.37037838E+01  0.13926557E+02
  0.37092737E+01  0.13935655E+02
  0.37147636E+01  0.13944048E+02
  0.37202535E+01  0.13951595E+02
  0.37257434E+01  0.13958133E+02
  0.37312333E+01  0.13963473E+02
  0.37367231E+01  0.13967395E+02
  0.37422130E+01  0.13969673E+02
  0.37477029E+01  0.13970126E+02
  0.37531928E+01  0.13968676E+02
  0.37586827E+01  0.13965360E+02
  0.37641726E+01  0.13960287E+02
  0.37696624E+01  0.13953584E+02
  0.37751523E+01  0.13945368E+02
  0.37806422E+01  0.13935740E+02
  0.37861321E+01  0.13924787E+02
  0.37916220E+01  0.13912589E+02
  0.37971119E+01  0.13899226E+02
  0.38026017E+01  0.13884779E+02
  0.38080916E+01  0.13869332E+02
  0.38135815E+01  0.13852978E+02
  0.38190714E+01  0.13835814E+02
  0.38245613E+01  0.13817948E+02
  0.38300512E+01  0.13799493E+02
  0.38355411E+01  0.13780573E+02
  0.38410309E+01  0.13761318E+02
  0.38465208E+01  0.13741869E+02
  0.38520107E+01  0.13722371E+02
  0.38575006E+01  0.13702981E+02
  0.38629905E+01  0.13683859E+02
  0.38684804E+01  0.13665174E+02
  0.38739702E+01  0.13647097E+02
  0.38794601E+01  0.13629804E+02
  0.38849500E+01  0.13613467E+02
  0.38904399E+01  0.13598257E+02
  0.38959298E+01  0.13584334E+02
  0.39014197E+01  0.13571848E+02
  0.39069096E+01  0.13560926E+02
  0.39123994E+01  0.13551675E+02
  0.39178893E+01  0.13544170E+02
  0.39233792E+01  0.13538452E+02
  0.39288691E+01  0.13534527E+02
  0.39343590E+01  0.13532361E+02
  0.39398489E+01  0.13531882E+02
  0.39453387E+01  0.13532981E+02
  0.39508286E+01  0.13535516E+02
  0.39563185E+01  0.13539317E+02
  0.39618084E+01  0.13544196E+02
  0.39672983E+01  0.13549949E+02
  0.39727882E+01  0.13556371E+02
  0.39782781E+01  0.13563256E+02
  0.39837679E+01  0.13570411E+02
  0.39892578E+01  0.13577656E+02
  0.39947477E+01  0.13584829E+02
  0.40002376E+01  0.13591789E+02
  0.40057275E+01  0.13598416E+02
  0.40112174E+01  0.13604606E+02
  0.40167072E+01  0.13610276E+02
  0.40221971E+01  0.13615353E+02
  0.40276870E+01  0.13619778E+02
  0.40331769E+01  0.13623496E+02
  0.40386668E+01  0.13626455E+02
  0.40441567E+01  0.13628602E+02
  0.40496466E+01  0.13629878E+02
  0.40551364E+01  0.13630217E+02
  0.40606263E+01  0.13629546E+02
  0.40661162E+01  0.13627785E+02
  0.40716061E+01  0.13624861E+02
  0.40770960E+01  0.13620722E+02
  0.40825859E+01  0.13615356E+02
  0.40880757E+01  0.13608816E+02
  0.40935656E+01  0.13601222E+02
  0.40990555E+01  0.13592754E+02
  0.41045454E+01  0.13583628E+02
  0.41100353E+01  0.13574072E+02
  0.41155252E+01  0.13564300E+02
  0.41210151E+01  0.13554504E+02
  0.41265049E+01  0.13544840E+02
  0.41319948E+01  0.13535429E+02
  0.41374847E+01  0.13526353E+02
  0.41429746E+01  0.13517659E+02
  0.41484645E+01  0.13509358E+02
  0.41539544E+01  0.13501434E+02
  0.41594442E+01  0.13493847E+02
  0.41649341E+01  0.13486546E+02
  0.41704240E+01  0.13479472E+02
  0.41759139E+01  0.13472576E+02
  0.41814038E+01  0.13465816E+02
  0.41868937E+01  0.13459165E+02
  0.41923836E+01  0.13452613E+02
  0.41978734E+01  0.13446164E+02
  0.42033633E+01  0.13439833E+02
  0.42088532E+01  0.13433646E+02
  0.42143431E+01  0.13427633E+02
  0.42198330E+01  0.13421832E+02
  0.42253229E+01  0.13416281E+02
  0.42308127E+01  0.13411021E+02
  0.42363026E+01  0.13406094E+02
  0.42417925E+01  0.13401547E+02
  0.42472824E+01  0.13397433E+02
  0.42527723E+01  0.13393810E+02
  0.42582622E+01  0.13390751E+02
  0.42637521E+01  0.13388342E+02
  0.42692419E+01  0.13386681E+02
  0.42747318E+01  0.13385882E+02
  0.42802217E+01  0.13386067E+02
  0.42857116E+01  0.13387359E+02
  0.42912015E+01  0.13389877E+02
  0.42966914E+01  0.13393735E+02
  0.43021812E+01  0.13399038E+02
  0.43076711E+01  0.13405885E+02
  0.43131610E+01  0.13414377E+02
  0.43186509E+01  0.13424619E+02
  0.43241408E+01  0.13436726E+02
  0.43296307E+01  0.13450817E+02
  0.43351206E+01  0.13467018E+02
  
  0.00000000E+00  0.13467018E+02
  0.54939997E-02  0.13471974E+02
  0.10987999E-01  0.13477969E+02
  0.16481999E-01  0.13484934E+02
  0.21975999E-01  0.13492791E+02
  0.27469999E-01  0.13501450E+02
  0.32963998E-01  0.13510817E+02
  0.38457998E-01  0.13520795E+02
  0.43951998E-01  0.13531284E+02
  0.49445997E-01  0.13542185E+02
  0.54939997E-01  0.13553405E+02
  0.60433997E-01  0.13564852E+02
  0.65927997E-01  0.13576445E+02
  0.71421996E-01  0.13588105E+02
  0.76915996E-01  0.13599765E+02
  0.82409996E-01  0.13611361E+02
  0.87903995E-01  0.13622841E+02
  0.93397995E-01  0.13634155E+02
  0.98891995E-01  0.13645261E+02
  0.10438599E+00  0.13656119E+02
  0.10987999E+00  0.13666689E+02
  0.11537399E+00  0.13676935E+02
  0.12086799E+00  0.13686814E+02
  0.12636199E+00  0.13696283E+02
  0.13185599E+00  0.13705299E+02
  0.13734999E+00  0.13713818E+02
  0.14284399E+00  0.13721798E+02
  0.14833799E+00  0.13729210E+02
  0.15383199E+00  0.13736034E+02
  0.15932599E+00  0.13742271E+02
  0.16481999E+00  0.13747939E+02
  0.17031399E+00  0.13753082E+02
  0.17580799E+00  0.13757761E+02
  0.18130199E+00  0.13762055E+02
  0.18679599E+00  0.13766057E+02
  0.19228999E+00  0.13769865E+02
  0.19778399E+00  0.13773579E+02
  0.20327799E+00  0.13777298E+02
  0.20877199E+00  0.13781111E+02
  0.21426599E+00  0.13785102E+02
  0.21975999E+00  0.13789340E+02
  0.22525399E+00  0.13809603E+02
  0.23074799E+00  0.13830270E+02
  0.23624199E+00  0.13851286E+02
  0.24173599E+00  0.13872593E+02
  0.24722999E+00  0.13894131E+02
  0.25272399E+00  0.13915837E+02
  0.25821799E+00  0.13937647E+02
  0.26371199E+00  0.13959494E+02
  0.26920599E+00  0.13981307E+02
  0.27469999E+00  0.14003013E+02
  0.28019399E+00  0.14024539E+02
  0.28568799E+00  0.14045805E+02
  0.29118199E+00  0.14066730E+02
  0.29667598E+00  0.14087231E+02
  0.30216998E+00  0.14107219E+02
  0.30766398E+00  0.14126606E+02
  0.31315798E+00  0.14145299E+02
  0.31865198E+00  0.14163204E+02
  0.32414598E+00  0.14180226E+02
  0.32963998E+00  0.14196270E+02
  0.33513398E+00  0.14211239E+02
  0.34062798E+00  0.14225040E+02
  0.34612198E+00  0.14237583E+02
  0.35161598E+00  0.14248781E+02
  0.35710998E+00  0.14258554E+02
  0.36260398E+00  0.14266832E+02
  0.36809798E+00  0.14273550E+02
  0.37359198E+00  0.14278661E+02
  0.37908598E+00  0.14282126E+02
  0.38457998E+00  0.14283925E+02
  0.39007398E+00  0.14284054E+02
  0.39556798E+00  0.14282527E+02
  0.40106198E+00  0.14279380E+02
  0.40655598E+00  0.14274666E+02
  0.41204998E+00  0.14268461E+02
  0.41754398E+00  0.14260860E+02
  0.42303798E+00  0.14251979E+02
  0.42853198E+00  0.14241949E+02
  0.43402598E+00  0.14230923E+02
  0.43951998E+00  0.14219063E+02
  0.44501398E+00  0.14233216E+02
  0.45050798E+00  0.14247232E+02
  0.45600198E+00  0.14261019E+02
  0.46149598E+00  0.14274473E+02
  0.46698998E+00  0.14287479E+02
  0.47248398E+00  0.14299921E+02
  0.47797798E+00  0.14311679E+02
  0.48347198E+00  0.14322639E+02
  0.48896597E+00  0.14332697E+02
  0.49445997E+00  0.14341767E+02
  0.49995397E+00  0.14349783E+02
  0.50544797E+00  0.14356704E+02
  0.51094197E+00  0.14362518E+02
  0.51643597E+00  0.14367238E+02
  0.52192997E+00  0.14370902E+02
  0.52742397E+00  0.14373566E+02
  0.53291797E+00  0.14375302E+02
  0.53841197E+00  0.14376183E+02
  0.54390597E+00  0.14376284E+02
  0.54939997E+00  0.14375672E+02
  0.55488307E+00  0.14365778E+02
  0.56036618E+00  0.14354833E+02
  0.56584928E+00  0.14342950E+02
  0.57133238E+00  0.14330261E+02
  0.57681548E+00  0.14316920E+02
  0.58229858E+00  0.14303101E+02
  0.58778168E+00  0.14289000E+02
  0.59326479E+00  0.14274832E+02
  0.59874789E+00  0.14260827E+02
  0.60423099E+00  0.14247229E+02
  0.60971409E+00  0.14234290E+02
  0.61519719E+00  0.14222275E+02
  0.62068030E+00  0.14211464E+02
  0.62616340E+00  0.14202151E+02
  0.63164650E+00  0.14194638E+02
  0.63712960E+00  0.14189220E+02
  0.64261270E+00  0.14186142E+02
  0.64809581E+00  0.14185566E+02
  0.65357891E+00  0.14187538E+02
  0.65906201E+00  0.14191992E+02
  0.66454511E+00  0.14198777E+02
  0.67002821E+00  0.14207690E+02
  0.67551131E+00  0.14218509E+02
  0.68099442E+00  0.14231013E+02
  0.68647752E+00  0.14244990E+02
  0.69196062E+00  0.14260249E+02
  0.69744372E+00  0.14276615E+02
  0.70292682E+00  0.14293932E+02
  0.70840993E+00  0.14312061E+02
  0.71389303E+00  0.14330875E+02
  0.71937613E+00  0.14350265E+02
  0.72485923E+00  0.14370128E+02
  0.73034233E+00  0.14390372E+02
  0.73582543E+00  0.14410911E+02
  0.74130854E+00  0.14431664E+02
  0.74679164E+00  0.14452552E+02
  0.75227474E+00  0.14473499E+02
  0.75775784E+00  0.14494431E+02
  0.76324094E+00  0.14515274E+02
  0.76872405E+00  0.14535952E+02
  0.77420715E+00  0.14556393E+02
  0.77969025E+00  0.14576524E+02
  0.78517335E+00  0.14596276E+02
  0.79065645E+00  0.14615579E+02
  0.79613956E+00  0.14634372E+02
  0.80162266E+00  0.14652596E+02
  0.80710576E+00  0.14670201E+02
  0.81258886E+00  0.14687144E+02
  0.81807196E+00  0.14703394E+02
  0.82355506E+00  0.14718929E+02
  0.82903817E+00  0.14733741E+02
  0.83452127E+00  0.14747833E+02
  0.84000437E+00  0.14761223E+02
  0.84548747E+00  0.14773941E+02
  0.85097057E+00  0.14786028E+02
  0.85645368E+00  0.14797541E+02
  0.86193678E+00  0.14808544E+02
  0.86741988E+00  0.14819111E+02
  0.87290298E+00  0.14829326E+02
  0.87838608E+00  0.14839276E+02
  0.88386918E+00  0.14849053E+02
  0.88935229E+00  0.14858752E+02
  0.89483539E+00  0.14868467E+02
  0.90031849E+00  0.14878290E+02
  0.90580159E+00  0.14888313E+02
  0.91128469E+00  0.14898620E+02
  0.91676780E+00  0.14909292E+02
  0.92225090E+00  0.14920400E+02
  0.92773400E+00  0.14932006E+02
  0.93321710E+00  0.14944043E+02
  0.93870020E+00  0.14931940E+02
  0.94418331E+00  0.14914197E+02
  0.94966641E+00  0.14896785E+02
  0.95514951E+00  0.14879730E+02
  0.96063261E+00  0.14863045E+02
  0.96611571E+00  0.14846743E+02
  0.97159881E+00  0.14830835E+02
  0.97708192E+00  0.14815330E+02
  0.98256502E+00  0.14800238E+02
  0.98804812E+00  0.14785565E+02
  0.99353122E+00  0.14771315E+02
  0.99901432E+00  0.14757493E+02
  0.10044974E+01  0.14744098E+02
  0.10099805E+01  0.14731128E+02
  0.10154636E+01  0.14718579E+02
  0.10209467E+01  0.14706442E+02
  0.10264298E+01  0.14694709E+02
  0.10319129E+01  0.14683367E+02
  0.10373960E+01  0.14672403E+02
  0.10428791E+01  0.14661802E+02
  0.10483622E+01  0.14651548E+02
  0.10538453E+01  0.14641625E+02
  0.10593284E+01  0.14632019E+02
  0.10648115E+01  0.14622714E+02
  0.10702946E+01  0.14613698E+02
  0.10757777E+01  0.14604962E+02
  0.10812609E+01  0.14596500E+02
  0.10867440E+01  0.14588310E+02
  0.10922271E+01  0.14580393E+02
  0.10977102E+01  0.14572757E+02
  0.11031933E+01  0.14565413E+02
  0.11086764E+01  0.14558379E+02
  0.11141595E+01  0.14551676E+02
  0.11196426E+01  0.14545329E+02
  0.11251257E+01  0.14539366E+02
  0.11306088E+01  0.14533816E+02
  0.11360919E+01  0.14528710E+02
  0.11415750E+01  0.14524075E+02
  0.11470581E+01  0.14519932E+02
  0.11525412E+01  0.14516298E+02
  0.11580243E+01  0.14513180E+02
  0.11635074E+01  0.14510573E+02
  0.11689905E+01  0.14508459E+02
  0.11744736E+01  0.14506808E+02
  0.11799567E+01  0.14505574E+02
  0.11854398E+01  0.14504700E+02
  0.11909229E+01  0.14504119E+02
  0.11964060E+01  0.14503757E+02
  0.12018891E+01  0.14503535E+02
  0.12073722E+01  0.14503378E+02
  0.12128553E+01  0.14503212E+02
  0.12183384E+01  0.14502976E+02
  0.12238215E+01  0.14502617E+02
  0.12293046E+01  0.14502098E+02
  0.12347877E+01  0.14501396E+02
  0.12402708E+01  0.14500503E+02
  0.12457539E+01  0.14499427E+02
  0.12512370E+01  0.14498188E+02
  0.12567201E+01  0.14496815E+02
  0.12622032E+01  0.14495350E+02
  0.12676863E+01  0.14493839E+02
  0.12731694E+01  0.14492336E+02
  0.12786525E+01  0.14490894E+02
  0.12841356E+01  0.14489571E+02
  0.12896187E+01  0.14488422E+02
  0.12951018E+01  0.14487503E+02
  0.13005849E+01  0.14486865E+02
  0.13060680E+01  0.14486558E+02
  0.13115511E+01  0.14486626E+02
  0.13170342E+01  0.14487110E+02
  0.13225173E+01  0.14488045E+02
  0.13280004E+01  0.14489462E+02
  0.13334835E+01  0.14491387E+02
  0.13389666E+01  0.14493839E+02
  0.13444497E+01  0.14496834E+02
  0.13499328E+01  0.14500382E+02
  0.13554159E+01  0.14504488E+02
  0.13608990E+01  0.14509151E+02
  0.13663821E+01  0.14514369E+02
  0.13718653E+01  0.14520132E+02
  0.13773484E+01  0.14526427E+02
  0.13828315E+01  0.14533240E+02
  0.13883146E+01  0.14540550E+02
  0.13937977E+01  0.14548334E+02
  0.13992808E+01  0.14556567E+02
  0.14047639E+01  0.14565222E+02
  0.14102687E+01  0.14572981E+02
  0.14157735E+01  0.14581224E+02
  0.14212783E+01  0.14589914E+02
  0.14267832E+01  0.14598983E+02
  0.14322880E+01  0.14608358E+02
  0.14377928E+01  0.14617963E+02
  0.14432976E+01  0.14627718E+02
  0.14488025E+01  0.14637544E+02
  0.14543073E+01  0.14647355E+02
  0.14598121E+01  0.14657065E+02
  0.14653169E+01  0.14666587E+02
  0.14708217E+01  0.14675833E+02
  0.14763266E+01  0.14684712E+02
  0.14818314E+01  0.14693138E+02
  0.14873362E+01  0.14701027E+02
  0.14928410E+01  0.14708302E+02
  0.14983459E+01  0.14714894E+02
  0.15038507E+01  0.14720754E+02
  0.15093555E+01  0.14725850E+02
  0.15148603E+01  0.14730177E+02
  0.15203652E+01  0.14733760E+02
  0.15258700E+01  0.14736650E+02
  0.15313748E+01  0.14738926E+02
  0.15368796E+01  0.14740684E+02
  0.15423845E+01  0.14742027E+02
  0.15478893E+01  0.14743062E+02
  0.15533941E+01  0.14743888E+02
  0.15588989E+01  0.14744591E+02
  0.15644037E+01  0.14745242E+02
  0.15699086E+01  0.14745895E+02
  0.15754134E+01  0.14746585E+02
  0.15809182E+01  0.14747331E+02
  0.15864230E+01  0.14748136E+02
  0.15919279E+01  0.14748987E+02
  0.15974327E+01  0.14749859E+02
  0.16029375E+01  0.14750713E+02
  0.16084423E+01  0.14751504E+02
  0.16139472E+01  0.14752179E+02
  0.16194520E+01  0.14752680E+02
  0.16249568E+01  0.14752952E+02
  0.16304616E+01  0.14752942E+02
  0.16359665E+01  0.14752606E+02
  0.16414713E+01  0.14751909E+02
  0.16469761E+01  0.14750830E+02
  0.16524809E+01  0.14749360E+02
  0.16579857E+01  0.14747502E+02
  0.16634906E+01  0.14745272E+02
  0.16689954E+01  0.14742694E+02
  0.16745002E+01  0.14739797E+02
  0.16800050E+01  0.14736618E+02
  0.16855099E+01  0.14733195E+02
  0.16910147E+01  0.14729567E+02
  0.16965201E+01  0.14725776E+02
  0.17020256E+01  0.14721863E+02
  0.17075310E+01  0.14717872E+02
  0.17130364E+01  0.14713847E+02
  0.17185418E+01  0.14709832E+02
  0.17240473E+01  0.14705875E+02
  0.17295527E+01  0.14702023E+02
  0.17350581E+01  0.14698324E+02
  0.17405636E+01  0.14694829E+02
  0.17460690E+01  0.14691588E+02
  0.17515744E+01  0.14688650E+02
  0.17570799E+01  0.14686064E+02
  0.17625853E+01  0.14683878E+02
  0.17680907E+01  0.14682139E+02
  0.17735962E+01  0.14680890E+02
  0.17791016E+01  0.14680170E+02
  0.17846070E+01  0.14680015E+02
  0.17901125E+01  0.14680459E+02
  0.17956179E+01  0.14681527E+02
  0.18011233E+01  0.14683241E+02
  0.18066288E+01  0.14685619E+02
  0.18121342E+01  0.14688671E+02
  0.18176396E+01  0.14692400E+02
  0.18231451E+01  0.14696804E+02
  0.18286505E+01  0.14701871E+02
  0.18341559E+01  0.14707582E+02
  0.18396614E+01  0.14713903E+02
  0.18451668E+01  0.14720782E+02
  0.18506722E+01  0.14728135E+02
  0.18561776E+01  0.14735807E+02
  0.18616831E+01  0.14743476E+02
  0.18671885E+01  0.14750356E+02
  0.18726939E+01  0.14754737E+02
  0.18781994E+01  0.14755251E+02
  0.18837048E+01  0.14753146E+02
  0.18892102E+01  0.14749995E+02
  0.18947157E+01  0.14746510E+02
  0.19002211E+01  0.14742979E+02
  0.19057265E+01  0.14739530E+02
  0.19112320E+01  0.14736228E+02
  0.19167374E+01  0.14733111E+02
  0.19222428E+01  0.14730195E+02
  0.19277483E+01  0.14727491E+02
  0.19332537E+01  0.14724998E+02
  0.19387591E+01  0.14722711E+02
  0.19442646E+01  0.14720620E+02
  0.19497700E+01  0.14718712E+02
  0.19552754E+01  0.14716967E+02
  0.19607809E+01  0.14715367E+02
  0.19662863E+01  0.14713887E+02
  0.19717917E+01  0.14712505E+02
  0.19772971E+01  0.14711194E+02
  0.19828013E+01  0.14714652E+02
  0.19883054E+01  0.14716071E+02
  0.19938095E+01  0.14715009E+02
  0.19993136E+01  0.14711158E+02
  0.20048178E+01  0.14704441E+02
  0.20103219E+01  0.14695051E+02
  0.20158260E+01  0.14683383E+02
  0.20213301E+01  0.14669920E+02
  0.20268343E+01  0.14655140E+02
  0.20323384E+01  0.14639462E+02
  0.20378425E+01  0.14623230E+02
  0.20433466E+01  0.14606716E+02
  0.20488508E+01  0.14590136E+02
  0.20543549E+01  0.14573652E+02
  0.20598590E+01  0.14557393E+02
  0.20653631E+01  0.14541455E+02
  0.20708673E+01  0.14525910E+02
  0.20763714E+01  0.14510810E+02
  0.20818755E+01  0.14496192E+02
  0.20873796E+01  0.14482079E+02
  0.20928838E+01  0.14468482E+02
  0.20983879E+01  0.14455404E+02
  0.21038920E+01  0.14442841E+02
  0.21093961E+01  0.14430780E+02
  0.21149003E+01  0.14419206E+02
  0.21204044E+01  0.14408098E+02
  0.21259085E+01  0.14397433E+02
  0.21314126E+01  0.14387185E+02
  0.21369168E+01  0.14377327E+02
  0.21424209E+01  0.14367832E+02
  0.21479250E+01  0.14358670E+02
  0.21534291E+01  0.14349812E+02
  0.21589333E+01  0.14341231E+02
  0.21644374E+01  0.14332898E+02
  0.21699415E+01  0.14324785E+02
  0.21754456E+01  0.14316866E+02
  0.21809498E+01  0.14309114E+02
  0.21864539E+01  0.14301503E+02
  0.21919580E+01  0.14294010E+02
  0.21974621E+01  0.14286610E+02
  0.22029663E+01  0.14279279E+02
  0.22084704E+01  0.14271997E+02
  0.22139745E+01  0.14264742E+02
  0.22194786E+01  0.14257492E+02
  0.22249828E+01  0.14250230E+02
  0.22304869E+01  0.14242936E+02
  0.22359910E+01  0.14235594E+02
  0.22414951E+01  0.14228187E+02
  0.22469993E+01  0.14220702E+02
  0.22525034E+01  0.14213124E+02
  0.22580075E+01  0.14205444E+02
  0.22635116E+01  0.14197650E+02
  0.22690158E+01  0.14189736E+02
  0.22745199E+01  0.14181694E+02
  0.22800240E+01  0.14173522E+02
  0.22855281E+01  0.14165218E+02
  0.22910323E+01  0.14156780E+02
  0.22965364E+01  0.14148213E+02
  0.23020405E+01  0.14139521E+02
  0.23075446E+01  0.14130710E+02
  0.23130488E+01  0.14121789E+02
  0.23185529E+01  0.14112772E+02
  0.23240570E+01  0.14103670E+02
  0.23295611E+01  0.14094502E+02
