  0.30010644E+01  0.17962543E+02
  0.30065685E+01  0.17960059E+02
  0.30120584E+01  0.17960849E+02
  0.30175483E+01  0.17961281E+02
  0.30230381E+01  0.17961358E+02
  0.30285280E+01  0.17961086E+02
  0.30340179E+01  0.17960477E+02
  0.30395078E+01  0.17959544E+02
  0.30449977E+01  0.17958300E+02
  0.30504876E+01  0.17956763E+02
  0.30559774E+01  0.17954949E+02
  0.30614673E+01  0.17952874E+02
  0.30669572E+01  0.17950554E+02
  0.30724471E+01  0.17948005E+02
  0.30779370E+01  0.17945242E+02
  0.30834269E+01  0.17942279E+02
  0.30889168E+01  0.17939130E+02
  0.30944066E+01  0.17935807E+02
  0.30998965E+01  0.17932322E+02
  0.31053864E+01  0.17928686E+02
  0.31108763E+01  0.17924910E+02
  0.31163662E+01  0.17921004E+02
  0.31218561E+01  0.17916978E+02
  0.31273459E+01  0.17912840E+02
  0.31328358E+01  0.17908600E+02
  0.31383257E+01  0.17904267E+02
  0.31438156E+01  0.17899848E+02
  0.31493055E+01  0.17895351E+02
  0.31547954E+01  0.17890785E+02
  0.31602853E+01  0.17886156E+02
  0.31657751E+01  0.17881471E+02
  0.31712650E+01  0.17876737E+02
  0.31767549E+01  0.17871959E+02
  0.31822448E+01  0.17867142E+02
  0.31877347E+01  0.17862291E+02
  0.31932246E+01  0.17857408E+02
  0.31987144E+01  0.17852496E+02
  0.32042043E+01  0.17847556E+02
  0.32096942E+01  0.17842588E+02
  0.32151841E+01  0.17837590E+02
  0.32206740E+01  0.17832559E+02
  0.32261639E+01  0.17827492E+02
  0.32316538E+01  0.17822381E+02
  0.32371436E+01  0.17817221E+02
  0.32426335E+01  0.17812004E+02
  0.32481234E+01  0.17806720E+02
  0.32536133E+01  0.17801363E+02
  0.32591032E+01  0.17795929E+02
  0.32645931E+01  0.17790425E+02
  0.32700829E+01  0.17784908E+02
  0.32755728E+01  0.17779645E+02
  0.32810627E+01  0.17775828E+02
  0.32865526E+01  0.17774271E+02
  0.32920425E+01  0.17773711E+02
  0.32975324E+01  0.17773624E+02
  0.33030223E+01  0.17773896E+02
  0.33085121E+01  0.17774494E+02
  0.33140020E+01  0.17775406E+02
  0.33194919E+01  0.17776627E+02
  0.33249818E+01  0.17778153E+02
  0.33304717E+01  0.17779981E+02
  0.33359616E+01  0.17782108E+02
  0.33414514E+01  0.17784528E+02
  0.33469413E+01  0.17787237E+02
  0.33524312E+01  0.17790229E+02
  0.33579211E+01  0.17793497E+02
  0.33634110E+01  0.17797034E+02
  0.33689009E+01  0.17800832E+02
  0.33743908E+01  0.17804882E+02
  0.33798806E+01  0.17809177E+02
  0.33853705E+01  0.17813706E+02
  0.33908604E+01  0.17818461E+02
  0.33963503E+01  0.17823431E+02
  0.34018402E+01  0.17828609E+02
  0.34073301E+01  0.17833982E+02
  0.34128199E+01  0.17839543E+02
  0.34183098E+01  0.17845280E+02
  0.34237997E+01  0.17851183E+02
  0.34292896E+01  0.17857242E+02
  0.34347795E+01  0.17863447E+02
  0.34402694E+01  0.17869786E+02
  0.34457593E+01  0.17876249E+02
  0.34512491E+01  0.17882823E+02
  0.34567390E+01  0.17889499E+02
  0.34622289E+01  0.17896262E+02
  0.34677188E+01  0.17903102E+02
  0.34732087E+01  0.17910005E+02
  0.34786986E+01  0.17916958E+02
  0.34841884E+01  0.17923947E+02
  0.34896783E+01  0.17930960E+02
  0.34951682E+01  0.17937980E+02
  0.35006581E+01  0.17944994E+02
  0.35061480E+01  0.17951988E+02
  0.35116379E+01  0.17958944E+02
  0.35171278E+01  0.17965850E+02
  0.35226176E+01  0.17972688E+02
  0.35281075E+01  0.17979443E+02
  0.35335974E+01  0.17986099E+02
  0.35390873E+01  0.17992641E+02
  0.35445772E+01  0.17999053E+02
  0.35500671E+01  0.18005319E+02
  0.35555569E+01  0.18011423E+02
  0.35610468E+01  0.18017351E+02
  0.35665367E+01  0.18023088E+02
  0.35720266E+01  0.18028618E+02
  0.35775165E+01  0.18033927E+02
  0.35830064E+01  0.18039000E+02
  0.35884963E+01  0.18043824E+02
  0.35939861E+01  0.18048385E+02
  0.35994760E+01  0.18052670E+02
  0.36049659E+01  0.18056664E+02
  0.36104558E+01  0.18060354E+02
  0.36159457E+01  0.18063727E+02
  0.36214356E+01  0.18066771E+02
  0.36269254E+01  0.18069470E+02
  0.36324153E+01  0.18071811E+02
  0.36379052E+01  0.18073780E+02
  0.36433951E+01  0.18075362E+02
  0.36488850E+01  0.18076543E+02
  0.36543749E+01  0.18077306E+02
  0.36598648E+01  0.18077638E+02
  0.36653546E+01  0.18077522E+02
  0.36708445E+01  0.18076944E+02
  0.36763344E+01  0.18075890E+02
  0.36818243E+01  0.18074349E+02
  0.36873142E+01  0.18072311E+02
  0.36928041E+01  0.18069770E+02
  0.36982939E+01  0.18066723E+02
  0.37037838E+01  0.18063173E+02
  0.37092737E+01  0.18059127E+02
  0.37147636E+01  0.18054600E+02
  0.37202535E+01  0.18049611E+02
  0.37257434E+01  0.18044183E+02
  0.37312333E+01  0.18038346E+02
  0.37367231E+01  0.18032134E+02
  0.37422130E+01  0.18025583E+02
  0.37477029E+01  0.18018730E+02
  0.37531928E+01  0.18011616E+02
  0.37586827E+01  0.18004277E+02
  0.37641726E+01  0.17996751E+02
  0.37696624E+01  0.17989073E+02
  0.37751523E+01  0.17981273E+02
  0.37806422E+01  0.17973381E+02
  0.37861321E+01  0.17965421E+02
  0.37916220E+01  0.17957414E+02
  0.37971119E+01  0.17949376E+02
  0.38026017E+01  0.17941323E+02
  0.38080916E+01  0.17933262E+02
  0.38135815E+01  0.17925202E+02
  0.38190714E+01  0.17917147E+02
  0.38245613E+01  0.17909096E+02
  0.38300512E+01  0.17901051E+02
  0.38355411E+01  0.17893008E+02
  0.38410309E+01  0.17884962E+02
  0.38465208E+01  0.17876909E+02
  0.38520107E+01  0.17868843E+02
  0.38575006E+01  0.17860757E+02
  0.38629905E+01  0.17852645E+02
  0.38684804E+01  0.17844499E+02
  0.38739702E+01  0.17836314E+02
  0.38794601E+01  0.17828084E+02
  0.38849500E+01  0.17819805E+02
  0.38904399E+01  0.17811471E+02
  0.38959298E+01  0.17803082E+02
  0.39014197E+01  0.17794635E+02
  0.39069096E+01  0.17786130E+02
  0.39123994E+01  0.17777569E+02
  0.39178893E+01  0.17768954E+02
  0.39233792E+01  0.17760289E+02
  0.39288691E+01  0.17751582E+02
  0.39343590E+01  0.17742840E+02
  0.39398489E+01  0.17734072E+02
  0.39453387E+01  0.17725289E+02
  0.39508286E+01  0.17716503E+02
  0.39563185E+01  0.17707729E+02
  0.39618084E+01  0.17698982E+02
  0.39672983E+01  0.17690278E+02
  0.39727882E+01  0.17681635E+02
  0.39782781E+01  0.17673072E+02
  0.39837679E+01  0.17664607E+02
  0.39892578E+01  0.17656260E+02
  0.39947477E+01  0.17648051E+02
  0.40002376E+01  0.17639999E+02
  0.40057275E+01  0.17632122E+02
  0.40112174E+01  0.17624440E+02
  0.40167072E+01  0.17616969E+02
  0.40221971E+01  0.17609724E+02
  0.40276870E+01  0.17602720E+02
  0.40331769E+01  0.17595969E+02
  0.40386668E+01  0.17589480E+02
  0.40441567E+01  0.17583261E+02
  0.40496466E+01  0.17577317E+02
  0.40551364E+01  0.17571650E+02
  0.40606263E+01  0.17566261E+02
  0.40661162E+01  0.17561147E+02
  0.40716061E+01  0.17556302E+02
  0.40770960E+01  0.17551721E+02
  0.40825859E+01  0.17547394E+02
  0.40880757E+01  0.17543314E+02
  0.40935656E+01  0.17539493E+02
  0.40990555E+01  0.17544134E+02
  0.41045454E+01  0.17555767E+02
  0.41100353E+01  0.17567445E+02
  0.41155252E+01  0.17579141E+02
  0.41210151E+01  0.17590844E+02
  0.41265049E+01  0.17602546E+02
  0.41319948E+01  0.17614238E+02
  0.41374847E+01  0.17625914E+02
  0.41429746E+01  0.17637567E+02
  0.41484645E+01  0.17649192E+02
  0.41539544E+01  0.17660783E+02
  0.41594442E+01  0.17672335E+02
  0.41649341E+01  0.17683844E+02
  0.41704240E+01  0.17695305E+02
  0.41759139E+01  0.17706715E+02
  0.41814038E+01  0.17718068E+02
  0.41868937E+01  0.17729360E+02
  0.41923836E+01  0.17740585E+02
  0.41978734E+01  0.17751738E+02
  0.42033633E+01  0.17762811E+02
  0.42088532E+01  0.17773795E+02
  0.42143431E+01  0.17784681E+02
  0.42198330E+01  0.17795455E+02
  0.42253229E+01  0.17806104E+02
  0.42308127E+01  0.17816611E+02
  0.42363026E+01  0.17826955E+02
  0.42417925E+01  0.17837115E+02
  0.42472824E+01  0.17847064E+02
  0.42527723E+01  0.17856773E+02
  0.42582622E+01  0.17866208E+02
  0.42637521E+01  0.17875332E+02
  0.42692419E+01  0.17884103E+02
  0.42747318E+01  0.17892476E+02
  0.42802217E+01  0.17900403E+02
  0.42857116E+01  0.17907831E+02
  0.42912015E+01  0.17914705E+02
  0.42966914E+01  0.17920970E+02
  0.43021812E+01  0.17926568E+02
  0.43076711E+01  0.17931444E+02
  0.43131610E+01  0.17935545E+02
  0.43186509E+01  0.17938824E+02
  0.43241408E+01  0.17941239E+02
  0.43296307E+01  0.17942763E+02
  0.43351206E+01  0.17943445E+02
  
  0.00000000E+00  0.17943445E+02
  0.54939997E-02  0.17943621E+02
  0.10987999E-01  0.17943281E+02
  0.16481999E-01  0.17942435E+02
  0.21975999E-01  0.17941094E+02
  0.27469999E-01  0.17939266E+02
  0.32963998E-01  0.17936961E+02
  0.38457998E-01  0.17934187E+02
  0.43951998E-01  0.17930951E+02
  0.49445997E-01  0.17927260E+02
  0.54939997E-01  0.17923122E+02
  0.60433997E-01  0.17918543E+02
  0.65927997E-01  0.17913530E+02
  0.71421996E-01  0.17908090E+02
  0.76915996E-01  0.17902231E+02
  0.82409996E-01  0.17895960E+02
  0.87903995E-01  0.17889283E+02
  0.93397995E-01  0.17882210E+02
  0.98891995E-01  0.17874747E+02
  0.10438599E+00  0.17866903E+02
  0.10987999E+00  0.17858687E+02
  0.11537399E+00  0.17850108E+02
  0.12086799E+00  0.17841174E+02
  0.12636199E+00  0.17831896E+02
  0.13185599E+00  0.17822283E+02
  0.13734999E+00  0.17812346E+02
  0.14284399E+00  0.17802096E+02
  0.14833799E+00  0.17791546E+02
  0.15383199E+00  0.17780709E+02
  0.15932599E+00  0.17769604E+02
  0.16481999E+00  0.17758759E+02
  0.17031399E+00  0.17773695E+02
  0.17580799E+00  0.17790440E+02
  0.18130199E+00  0.17807508E+02
  0.18679599E+00  0.17824854E+02
  0.19228999E+00  0.17842449E+02
  0.19778399E+00  0.17860267E+02
  0.20327799E+00  0.17878284E+02
  0.20877199E+00  0.17896477E+02
  0.21426599E+00  0.17914820E+02
  0.21975999E+00  0.17933290E+02
  0.22525399E+00  0.17951860E+02
  0.23074799E+00  0.17958467E+02
  0.23624199E+00  0.17954048E+02
  0.24173599E+00  0.17950171E+02
  0.24722999E+00  0.17946849E+02
  0.25272399E+00  0.17944095E+02
  0.25821799E+00  0.17941917E+02
  0.26371199E+00  0.17940322E+02
  0.26920599E+00  0.17939317E+02
  0.27469999E+00  0.17938908E+02
  0.28019399E+00  0.17939096E+02
  0.28568799E+00  0.17939885E+02
  0.29118199E+00  0.17941275E+02
  0.29667598E+00  0.17943265E+02
  0.30216998E+00  0.17945852E+02
  0.30766398E+00  0.17949035E+02
  0.31315798E+00  0.17952806E+02
  0.31865198E+00  0.17957161E+02
  0.32414598E+00  0.17962092E+02
  0.32963998E+00  0.17967590E+02
  0.33513398E+00  0.17973645E+02
  0.34062798E+00  0.17980245E+02
  0.34612198E+00  0.17987378E+02
  0.35161598E+00  0.17995031E+02
  0.35710998E+00  0.18003186E+02
  0.36260398E+00  0.18011830E+02
  0.36809798E+00  0.18020943E+02
  0.37359198E+00  0.18030508E+02
  0.37908598E+00  0.18040504E+02
  0.38457998E+00  0.18050911E+02
  0.39007398E+00  0.18061708E+02
  0.39556798E+00  0.18072870E+02
  0.40106198E+00  0.18084374E+02
  0.40655598E+00  0.18096196E+02
  0.41204998E+00  0.18108309E+02
  0.41754398E+00  0.18120689E+02
  0.42303798E+00  0.18133306E+02
  0.42853198E+00  0.18146134E+02
  0.43402598E+00  0.18159144E+02
  0.43951998E+00  0.18172306E+02
  0.44501398E+00  0.18185592E+02
  0.45050798E+00  0.18198970E+02
  0.45600198E+00  0.18212411E+02
  0.46149598E+00  0.18225882E+02
  0.46698998E+00  0.18239354E+02
  0.47248398E+00  0.18252794E+02
  0.47797798E+00  0.18266172E+02
  0.48347198E+00  0.18279454E+02
  0.48896597E+00  0.18292610E+02
  0.49445997E+00  0.18305608E+02
  0.49995397E+00  0.18318415E+02
  0.50544797E+00  0.18331002E+02
  0.51094197E+00  0.18343335E+02
  0.51643597E+00  0.18355384E+02
  0.52192997E+00  0.18367117E+02
  0.52742397E+00  0.18378502E+02
  0.53291797E+00  0.18389502E+02
  0.53841197E+00  0.18400068E+02
  0.54390597E+00  0.18410083E+02
  0.54939997E+00  0.18418204E+02
  0.55488307E+00  0.18418329E+02
  0.56036618E+00  0.18418499E+02
  0.56584928E+00  0.18418711E+02
  0.57133238E+00  0.18418957E+02
  0.57681548E+00  0.18419226E+02
  0.58229858E+00  0.18419501E+02
  0.58778168E+00  0.18419760E+02
  0.59326479E+00  0.18419976E+02
  0.59874789E+00  0.18420120E+02
  0.60423099E+00  0.18420157E+02
  0.60971409E+00  0.18420054E+02
  0.61519719E+00  0.18419778E+02
  0.62068030E+00  0.18419297E+02
  0.62616340E+00  0.18418580E+02
  0.63164650E+00  0.18417596E+02
  0.63712960E+00  0.18416312E+02
  0.64261270E+00  0.18414695E+02
  0.64809581E+00  0.18412710E+02
  0.65357891E+00  0.18410318E+02
  0.65906201E+00  0.18407481E+02
  0.66454511E+00  0.18404159E+02
  0.67002821E+00  0.18400311E+02
  0.67551131E+00  0.18395898E+02
  0.68099442E+00  0.18390880E+02
  0.68647752E+00  0.18385221E+02
  0.69196062E+00  0.18378885E+02
  0.69744372E+00  0.18371840E+02
  0.70292682E+00  0.18364058E+02
  0.70840993E+00  0.18355517E+02
  0.71389303E+00  0.18346197E+02
  0.71937613E+00  0.18336086E+02
  0.72485923E+00  0.18325177E+02
  0.73034233E+00  0.18313471E+02
  0.73582543E+00  0.18300972E+02
  0.74130854E+00  0.18287694E+02
  0.74679164E+00  0.18273654E+02
  0.75227474E+00  0.18258878E+02
  0.75775784E+00  0.18243394E+02
  0.76324094E+00  0.18227236E+02
  0.76872405E+00  0.18210441E+02
  0.77420715E+00  0.18193051E+02
  0.77969025E+00  0.18175107E+02
  0.78517335E+00  0.18156656E+02
  0.79065645E+00  0.18137741E+02
  0.79613956E+00  0.18118409E+02
  0.80162266E+00  0.18098706E+02
  0.80710576E+00  0.18078676E+02
  0.81258886E+00  0.18058363E+02
  0.81807196E+00  0.18037810E+02
  0.82355506E+00  0.18017059E+02
  0.82903817E+00  0.17996148E+02
  0.83452127E+00  0.17975116E+02
  0.84000437E+00  0.17953998E+02
  0.84548747E+00  0.17932829E+02
  0.85097057E+00  0.17911641E+02
  0.85645368E+00  0.17890465E+02
  0.86193678E+00  0.17869329E+02
  0.86741988E+00  0.17848262E+02
  0.87290298E+00  0.17827290E+02
  0.87838608E+00  0.17806438E+02
  0.88386918E+00  0.17785731E+02
  0.88935229E+00  0.17765196E+02
  0.89483539E+00  0.17744881E+02
  0.90031849E+00  0.17726518E+02
  0.90580159E+00  0.17760477E+02
  0.91128469E+00  0.17798802E+02
  0.91676780E+00  0.17838256E+02
  0.92225090E+00  0.17878685E+02
  0.92773400E+00  0.17919948E+02
  0.93321710E+00  0.17961901E+02
  0.93870020E+00  0.18004396E+02
  0.94418331E+00  0.18047277E+02
  0.94966641E+00  0.18090388E+02
  0.95514951E+00  0.18133564E+02
  0.96063261E+00  0.18176626E+02
  0.96611571E+00  0.18219334E+02
  0.97159881E+00  0.18261144E+02
  0.97708192E+00  0.18297192E+02
  0.98256502E+00  0.18299704E+02
  0.98804812E+00  0.18291274E+02
  0.99353122E+00  0.18281704E+02
  0.99901432E+00  0.18271649E+02
  0.10044974E+01  0.18261249E+02
  0.10099805E+01  0.18250554E+02
  0.10154636E+01  0.18239592E+02
  0.10209467E+01  0.18228383E+02
  0.10264298E+01  0.18216942E+02
  0.10319129E+01  0.18205283E+02
  0.10373960E+01  0.18193419E+02
  0.10428791E+01  0.18181363E+02
  0.10483622E+01  0.18169128E+02
  0.10538453E+01  0.18156726E+02
  0.10593284E+01  0.18144171E+02
  0.10648115E+01  0.18131474E+02
  0.10702946E+01  0.18118649E+02
  0.10757777E+01  0.18105710E+02
  0.10812609E+01  0.18092669E+02
  0.10867440E+01  0.18079540E+02
  0.10922271E+01  0.18066337E+02
  0.10977102E+01  0.18053074E+02
  0.11031933E+01  0.18039765E+02
  0.11086764E+01  0.18026424E+02
  0.11141595E+01  0.18013065E+02
  0.11196426E+01  0.17999704E+02
  0.11251257E+01  0.17986356E+02
  0.11306088E+01  0.17973035E+02
  0.11360919E+01  0.17959758E+02
  0.11415750E+01  0.17946540E+02
  0.11470581E+01  0.17933397E+02
  0.11525412E+01  0.17920346E+02
  0.11580243E+01  0.17907405E+02
  0.11635074E+01  0.17894590E+02
  0.11689905E+01  0.17881919E+02
  0.11744736E+01  0.17869413E+02
  0.11799567E+01  0.17857090E+02
  0.11854398E+01  0.17844972E+02
  0.11909229E+01  0.17833081E+02
  0.11964060E+01  0.17821440E+02
  0.12018891E+01  0.17810076E+02
  0.12073722E+01  0.17799016E+02
  0.12128553E+01  0.17788292E+02
  0.12183384E+01  0.17777939E+02
  0.12238215E+01  0.17767995E+02
  0.12293046E+01  0.17758504E+02
  0.12347877E+01  0.17749517E+02
  0.12402708E+01  0.17741092E+02
  0.12457539E+01  0.17733296E+02
  0.12512370E+01  0.17726206E+02
  0.12567201E+01  0.17719912E+02
  0.12622032E+01  0.17714516E+02
  0.12676863E+01  0.17710133E+02
  0.12731694E+01  0.17706887E+02
  0.12786525E+01  0.17704910E+02
  0.12841356E+01  0.17704333E+02
  0.12896187E+01  0.17705269E+02
  0.12951018E+01  0.17707809E+02
  0.13005849E+01  0.17711997E+02
  0.13060680E+01  0.17717830E+02
  0.13115511E+01  0.17725249E+02
  0.13170342E+01  0.17734151E+02
  0.13225173E+01  0.17744396E+02
  0.13280004E+01  0.17755824E+02
  0.13334835E+01  0.17768268E+02
  0.13389666E+01  0.17781565E+02
  0.13444497E+01  0.17795557E+02
  0.13499328E+01  0.17810099E+02
  0.13554159E+01  0.17825058E+02
  0.13608990E+01  0.17840311E+02
  0.13663821E+01  0.17855741E+02
  0.13718653E+01  0.17871243E+02
  0.13773484E+01  0.17886711E+02
  0.13828315E+01  0.17902047E+02
  0.13883146E+01  0.17917151E+02
  0.13937977E+01  0.17931927E+02
  0.13992808E+01  0.17946278E+02
  0.14047639E+01  0.17960108E+02
  0.14102687E+01  0.17963606E+02
  0.14157735E+01  0.17966959E+02
  0.14212783E+01  0.17970169E+02
  0.14267832E+01  0.17973243E+02
  0.14322880E+01  0.17976188E+02
  0.14377928E+01  0.17979013E+02
  0.14432976E+01  0.17981727E+02
  0.14488025E+01  0.17984340E+02
  0.14543073E+01  0.17986861E+02
  0.14598121E+01  0.17989300E+02
  0.14653169E+01  0.17991668E+02
  0.14708217E+01  0.17993975E+02
  0.14763266E+01  0.17996230E+02
  0.14818314E+01  0.17998442E+02
  0.14873362E+01  0.18000620E+02
  0.14928410E+01  0.18002770E+02
  0.14983459E+01  0.18004901E+02
  0.15038507E+01  0.18007017E+02
  0.15093555E+01  0.18009124E+02
  0.15148603E+01  0.18011226E+02
  0.15203652E+01  0.18013325E+02
  0.15258700E+01  0.18015424E+02
  0.15313748E+01  0.18017524E+02
  0.15368796E+01  0.18019625E+02
  0.15423845E+01  0.18021726E+02
  0.15478893E+01  0.18023826E+02
  0.15533941E+01  0.18025921E+02
  0.15588989E+01  0.18028009E+02
  0.15644037E+01  0.18030085E+02
  0.15699086E+01  0.18032145E+02
  0.15754134E+01  0.18034183E+02
  0.15809182E+01  0.18036194E+02
  0.15864230E+01  0.18038170E+02
  0.15919279E+01  0.18040105E+02
  0.15974327E+01  0.18041993E+02
  0.16029375E+01  0.18043825E+02
  0.16084423E+01  0.18045594E+02
  0.16139472E+01  0.18047294E+02
  0.16194520E+01  0.18048916E+02
  0.16249568E+01  0.18050453E+02
  0.16304616E+01  0.18051899E+02
  0.16359665E+01  0.18053247E+02
  0.16414713E+01  0.18054490E+02
  0.16469761E+01  0.18055622E+02
  0.16524809E+01  0.18056639E+02
  0.16579857E+01  0.18057536E+02
  0.16634906E+01  0.18058308E+02
  0.16689954E+01  0.18058953E+02
  0.16745002E+01  0.18059467E+02
  0.16800050E+01  0.18059849E+02
  0.16855099E+01  0.18060097E+02
  0.16910147E+01  0.18060211E+02
  0.16965201E+01  0.18060191E+02
  0.17020256E+01  0.18060038E+02
  0.17075310E+01  0.18059754E+02
  0.17130364E+01  0.18059341E+02
  0.17185418E+01  0.18058801E+02
  0.17240473E+01  0.18058139E+02
  0.17295527E+01  0.18057358E+02
  0.17350581E+01  0.18056463E+02
  0.17405636E+01  0.18055459E+02
  0.17460690E+01  0.18054350E+02
  0.17515744E+01  0.18053142E+02
  0.17570799E+01  0.18051841E+02
  0.17625853E+01  0.18050452E+02
  0.17680907E+01  0.18048982E+02
  0.17735962E+01  0.18047436E+02
  0.17791016E+01  0.18045820E+02
  0.17846070E+01  0.18044141E+02
  0.17901125E+01  0.18042403E+02
  0.17956179E+01  0.18040612E+02
  0.18011233E+01  0.18038774E+02
  0.18066288E+01  0.18036893E+02
  0.18121342E+01  0.18034973E+02
  0.18176396E+01  0.18033019E+02
  0.18231451E+01  0.18031035E+02
  0.18286505E+01  0.18029023E+02
  0.18341559E+01  0.18026986E+02
  0.18396614E+01  0.18024926E+02
  0.18451668E+01  0.18022844E+02
  0.18506722E+01  0.18020742E+02
  0.18561776E+01  0.18018619E+02
  0.18616831E+01  0.18016474E+02
  0.18671885E+01  0.18014307E+02
  0.18726939E+01  0.18012114E+02
  0.18781994E+01  0.18009894E+02
  0.18837048E+01  0.18007642E+02
  0.18892102E+01  0.18005355E+02
  0.18947157E+01  0.18003028E+02
  0.19002211E+01  0.18000654E+02
  0.19057265E+01  0.17998228E+02
  0.19112320E+01  0.17995742E+02
  0.19167374E+01  0.17993190E+02
  0.19222428E+01  0.17990564E+02
  0.19277483E+01  0.17987857E+02
  0.19332537E+01  0.17985060E+02
  0.19387591E+01  0.17982166E+02
  0.19442646E+01  0.17979167E+02
  0.19497700E+01  0.17976056E+02
  0.19552754E+01  0.17972826E+02
  0.19607809E+01  0.17969472E+02
  0.19662863E+01  0.17965989E+02
  0.19717917E+01  0.17962373E+02
  0.19772971E+01  0.17958621E+02
  0.19828013E+01  0.17960435E+02
  0.19883054E+01  0.17962270E+02
  0.19938095E+01  0.17964120E+02
  0.19993136E+01  0.17965981E+02
  0.20048178E+01  0.17967846E+02
  0.20103219E+01  0.17969711E+02
  0.20158260E+01  0.17971572E+02
  0.20213301E+01  0.17973425E+02
  0.20268343E+01  0.17975265E+02
  0.20323384E+01  0.17977090E+02
  0.20378425E+01  0.17978899E+02
  0.20433466E+01  0.17980690E+02
  0.20488508E+01  0.17982462E+02
  0.20543549E+01  0.17984217E+02
  0.20598590E+01  0.17985955E+02
  0.20653631E+01  0.17987680E+02
  0.20708673E+01  0.17989393E+02
  0.20763714E+01  0.17991100E+02
  0.20818755E+01  0.17992804E+02
  0.20873796E+01  0.17994511E+02
  0.20928838E+01  0.17996227E+02
  0.20983879E+01  0.17997958E+02
  0.21038920E+01  0.17999711E+02
  0.21093961E+01  0.18001493E+02
  0.21149003E+01  0.18003313E+02
  0.21204044E+01  0.18005178E+02
  0.21259085E+01  0.18007097E+02
  0.21314126E+01  0.18009079E+02
  0.21369168E+01  0.18011131E+02
  0.21424209E+01  0.18013265E+02
  0.21479250E+01  0.18015489E+02
  0.21534291E+01  0.18017814E+02
  0.21589333E+01  0.18020249E+02
  0.21644374E+01  0.18022806E+02
  0.21699415E+01  0.18025497E+02
  0.21754456E+01  0.18028333E+02
  0.21809498E+01  0.18031327E+02
  0.21864539E+01  0.18034494E+02
  0.21919580E+01  0.18037848E+02
  0.21974621E+01  0.18041405E+02
  0.22029663E+01  0.18045183E+02
  0.22084704E+01  0.18049201E+02
  0.22139745E+01  0.18053478E+02
  0.22194786E+01  0.18058037E+02
  0.22249828E+01  0.18062901E+02
  0.22304869E+01  0.18068093E+02
  0.22359910E+01  0.18073638E+02
  0.22414951E+01  0.18079559E+02
  0.22469993E+01  0.18085879E+02
  0.22525034E+01  0.18092618E+02
  0.22580075E+01  0.18099793E+02
  0.22635116E+01  0.18107413E+02
  0.22690158E+01  0.18115485E+02
  0.22745199E+01  0.18124007E+02
  0.22800240E+01  0.18132969E+02
  0.22855281E+01  0.18142353E+02
  0.22910323E+01  0.18152136E+02
  0.22965364E+01  0.18162285E+02
  0.23020405E+01  0.18172766E+02
  0.23075446E+01  0.18183536E+02
  0.23130488E+01  0.18194552E+02
  0.23185529E+01  0.18205770E+02
  0.23240570E+01  0.18217143E+02
  0.23295611E+01  0.18228627E+02
  0.23350653E+01  0.18240176E+02
  0.23405694E+01  0.18251749E+02
  0.23460735E+01  0.18263303E+02
  0.23515776E+01  0.18274800E+02
  0.23570818E+01  0.18286202E+02
  0.23625859E+01  0.18297473E+02
  0.23680900E+01  0.18308580E+02
  0.23735941E+01  0.18319492E+02
  0.23790983E+01  0.18330180E+02
  0.23846024E+01  0.18340619E+02
  0.23901065E+01  0.18350783E+02
  0.23956106E+01  0.18360654E+02
  0.24011148E+01  0.18370216E+02
  0.24066189E+01  0.18379455E+02
  0.24121230E+01  0.18388365E+02
  0.24176271E+01  0.18396943E+02
  0.24231313E+01  0.18405190E+02
  0.24286354E+01  0.18413116E+02
  0.24341395E+01  0.18420731E+02
  0.24396436E+01  0.18428054E+02
  0.24451478E+01  0.18435105E+02
  0.24506519E+01  0.18441909E+02
  0.24561560E+01  0.18448492E+02
  0.24616601E+01  0.18454884E+02
  0.24671643E+01  0.18461116E+02
  0.24726684E+01  0.18467217E+02
  0.24781725E+01  0.18473219E+02
  0.24836766E+01  0.18479154E+02
  0.24891808E+01  0.18485049E+02
  0.24946849E+01  0.18490935E+02
  0.25001890E+01  0.18496840E+02
  0.25056931E+01  0.18502789E+02
  0.25111973E+01  0.18508809E+02
  0.25167014E+01  0.18514922E+02
  0.25222055E+01  0.18521153E+02
  0.25277096E+01  0.18527523E+02
  0.25332138E+01  0.18534050E+02
  0.25387179E+01  0.18540754E+02
  0.25442220E+01  0.18547651E+02
  0.25497261E+01  0.18554754E+02
  0.25552303E+01  0.18562074E+02
  0.25607344E+01  0.18569618E+02
  0.25662385E+01  0.18577388E+02
  0.25717426E+01  0.18585380E+02
  0.25772468E+01  0.18593579E+02
  0.25827509E+01  0.18601963E+02
  0.25882550E+01  0.18610494E+02
  0.25937591E+01  0.18619117E+02
  0.25992633E+01  0.18627758E+02
  0.26047674E+01  0.18636320E+02
  0.26102715E+01  0.18644690E+02
  0.26157756E+01  0.18652739E+02
  0.26212798E+01  0.18660341E+02
  0.26267839E+01  0.18667389E+02
  0.26322880E+01  0.18673817E+02
  0.26377921E+01  0.18679604E+02
  0.26432963E+01  0.18684773E+02
  0.26488004E+01  0.18689380E+02
  0.26543045E+01  0.18693494E+02
  0.26598086E+01  0.18697188E+02
  0.26653127E+01  0.18700530E+02
  0.26708169E+01  0.18703581E+02
  0.26763210E+01  0.18706390E+02
  0.26818251E+01  0.18708999E+02
  0.26873292E+01  0.18711443E+02
  0.26928334E+01  0.18713750E+02
  0.26983375E+01  0.18715943E+02
